timestamp,date,event_type,activity_id,activity_title,student_id,uai,school_name,work_duration_minutes
2025-05-23T08:33:08.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,81f38036ddddf3804d600f629b537826,0310036W,Inconnu,12
2025-05-23T08:33:16.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,c965a4c4cefc9bd9cb05e4d9b9ef6038,0310036W,Inconnu,2
2025-05-23T08:33:23.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,c7303e6c59331c3921036a9d13f66071,0310036W,Inconnu,10
2025-05-23T08:34:20.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,b5134fab5b056063d82d10fd15747ab7,0310036W,Inconnu,0
2025-05-23T08:34:39.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,63c477acd3de5b633aace83adf646e3b,0310036W,Inconnu,0
2025-05-23T08:35:32.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,3090c5c9ea5bb28e4070fe9c10d189f8,0310036W,Inconnu,21
2025-05-23T08:35:33.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,3809ecda41f129aecb2773c99a70d61b,0310036W,Inconnu,9
2025-05-23T08:39:37.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,2316bafb7004e22d8162e498343eb468,0310036W,Inconnu,0
2025-05-23T08:39:38.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,0d3b10c83e94c3dc94a9581a812cbf41,0310036W,Inconnu,0
2025-05-23T08:39:41.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,72354e1835bcce7da21b0a95a51bca9d,0310036W,Inconnu,23
2025-05-23T08:40:26.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,6b14ddf957a99b72e2ed66d44c1227a9,0310036W,Inconnu,18
2025-05-23T08:44:37.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,0d3b10c83e94c3dc94a9581a812cbf41,0310036W,Inconnu,0
2025-05-23T08:44:41.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,edb3c931c9122ddfd104dd85f632bc8b,0310036W,Inconnu,12
2025-05-23T08:44:42.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,3f9e2db78b268fee5a1199b6b14af4d6,0310036W,Inconnu,39
2025-05-23T08:44:46.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,63c477acd3de5b633aace83adf646e3b,0310036W,Inconnu,39
2025-05-23T08:44:47.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,ee09a10b340539670c410dbf120962d6,0310036W,Inconnu,39
2025-05-23T08:44:55.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,f17c40a49f8f11709d0c335060fe1183,0310036W,Inconnu,39
2025-05-23T08:45:10.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,3809ecda41f129aecb2773c99a70d61b,0310036W,Inconnu,39
2025-05-23T08:45:10.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,2a67dba57e9c471d16bb4c5242716dba,0310036W,Inconnu,42
2025-05-23T08:45:14.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,3090c5c9ea5bb28e4070fe9c10d189f8,0310036W,Inconnu,40
2025-05-23T08:45:15.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,b5134fab5b056063d82d10fd15747ab7,0310036W,Inconnu,40
2025-05-23T08:45:16.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,c7303e6c59331c3921036a9d13f66071,0310036W,Inconnu,42
2025-05-23T08:45:26.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,81f38036ddddf3804d600f629b537826,0310036W,Inconnu,38
2025-05-23T08:45:30.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,e2eea4f3150f6db97ab80101d9852dfb,0310036W,Inconnu,43
2025-05-23T08:45:37.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,c965a4c4cefc9bd9cb05e4d9b9ef6038,0310036W,Inconnu,0
2025-05-23T08:45:46.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,0b9f0f27af6f56ddd426abaffcb3fa57,0310036W,Inconnu,30
2025-05-23T08:45:52.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,39c8408a278635cfed32d43ce884a947,0310036W,Inconnu,0
2025-05-23T08:46:00.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,2316bafb7004e22d8162e498343eb468,0310036W,Inconnu,30
2025-05-23T08:46:03.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,e7f88b5d2e7af74c21faae0b1a47a229,0310036W,Inconnu,32
2025-05-23T08:46:34.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,d5fbe0eec150ded01e089e343481cf58,0310036W,Inconnu,20
2025-05-23T08:57:04.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,6b14ddf957a99b72e2ed66d44c1227a9,0310036W,Inconnu,19
2025-05-23T09:00:24.000Z,2025-05-23,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,72354e1835bcce7da21b0a95a51bca9d,0310036W,Inconnu,16
