timestamp,date,event_type,activity_id,activity_title,student_id,uai,school_name,work_duration_minutes
2025-05-17T00:11:48.000Z,2025-05-17,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,abf04c7a4a822db5a3ed38f8041ffe49,NULL,Inconnu,0
