timestamp,date,event_type,activity_id,activity_title,student_id,uai,school_name,work_duration_minutes
2025-06-05T06:56:32.000Z,2025-06-05,teaching,2548348,Intro � l'IA : classification de chiffres 2 et 7,eccbc87e4b5ce2fe28308fd9f2a7baf3,NULL,Inconnu,0
