timestamp,date,event_type,activity_id,activity_title,student_id,uai,school_name,work_duration_minutes
2024-05-17T12:43:23.000Z,2024-05-17,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,eee980cab7c7826902f87b0b1ee0fbb5,0750692V,Inconnu,69
2024-05-17T12:46:28.000Z,2024-05-17,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,d658ac955d84934b0778e83dc5619caf,0750679F,Inconnu,64
