timestamp,date,event_type,activity_id,activity_title,student_id,uai,school_name,work_duration_minutes
2025-08-21T14:08:19.000Z,2025-08-21,test,5862412,MathAData - Droite et produit scalaire pour la classification d'images - 1ere,0dfed85f47ce254585a9d692b7883517,0940580V,Inconnu,4
