timestamp,date,event_type,activity_id,activity_title,student_id,uai,school_name,work_duration_minutes
2025-10-03T08:19:44.000Z,2025-10-03,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,172ba2407f324500278acb25c82bc573,0910727W,Inconnu,0
2025-10-03T08:19:52.000Z,2025-10-03,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,b2ea48bdb1a3d60672c256173b392b77,0910727W,Inconnu,0
2025-10-03T08:20:36.000Z,2025-10-03,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,5164b6c3fa9b0548ce985e42a38172b8,0910727W,Inconnu,46
2025-10-03T08:20:50.000Z,2025-10-03,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,f5bc832849761a07d3589768a931ac2d,0910727W,Inconnu,0
2025-10-03T08:28:48.000Z,2025-10-03,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,712d23058750f96b1a040fe136ceffa7,0910727W,Inconnu,0
2025-10-03T09:12:21.000Z,2025-10-03,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,029253668c27950b77f198cc48673352,0910727W,Inconnu,0
2025-10-03T09:13:03.000Z,2025-10-03,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,b4e4668d52d040de58bf94d966bf8ac4,0910727W,Inconnu,0
2025-10-03T09:13:04.000Z,2025-10-03,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,f1c89b49cb9758caa6242bdba8322bd1,0910727W,Inconnu,0
2025-10-03T09:13:10.000Z,2025-10-03,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,be1f51c44731707a623d4346d13d1bfe,0910727W,Inconnu,0
2025-10-03T09:14:36.000Z,2025-10-03,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,529f3ee5b257a4d5bdf4db852b561bad,0910727W,Inconnu,0
2025-10-03T09:14:40.000Z,2025-10-03,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,39a7396c8b6c4e753e9b2af1f8119096,0910727W,Inconnu,0
2025-10-03T09:15:23.000Z,2025-10-03,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,8f7afe4012f2dc9ed1552cd9702c50e7,0910727W,Inconnu,0
2025-10-03T09:15:39.000Z,2025-10-03,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,794971b5f269272a00fdcde770e4d7a4,0910727W,Inconnu,0
2025-10-03T09:15:59.000Z,2025-10-03,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,82c311d80e1598916e4f3e0e0da753d4,0910727W,Inconnu,0
2025-10-03T09:16:20.000Z,2025-10-03,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,72cc19a346cbac073aae155e62eef2ca,0910727W,Inconnu,47
2025-10-03T09:17:26.000Z,2025-10-03,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,cf228a85399d7ff1c053579064d9cce8,0910727W,Inconnu,46
2025-10-03T09:17:47.000Z,2025-10-03,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,3b6b920eb178118d14a9dedf03aaea5b,0910727W,Inconnu,0
