timestamp,date,event_type,activity_id,activity_title,student_id,uai,school_name,work_duration_minutes
2025-03-20T08:00:50.000Z,2025-03-20,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,77a7ef9ef5a0e13fc10f62c45aac97dd,0590110Z,Inconnu,36
2025-03-20T08:01:02.000Z,2025-03-20,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,9e6d1b9fc4a84ed9c9f105f1e4688289,0590110Z,Inconnu,0
2025-03-20T08:01:31.000Z,2025-03-20,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,933cb87a576a12c3cf0a3c993d2140ac,0590110Z,Inconnu,19010
2025-03-20T08:01:31.000Z,2025-03-20,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,34d921c2972a9199156d6d44ad26e1cd,0590110Z,Inconnu,18908
2025-03-20T08:01:33.000Z,2025-03-20,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,56a7f2f09afdfa748306ad70a4f5e9e8,0590110Z,Inconnu,19397
2025-03-20T08:04:45.000Z,2025-03-20,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,e7543020ea0bacf7b9663b8be9ef1615,0590110Z,Inconnu,40
2025-03-20T08:09:22.000Z,2025-03-20,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,286097fa31934d059fe8b7899bf9a863,0590110Z,Inconnu,57
2025-03-20T08:09:41.000Z,2025-03-20,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,185cb1aa12a3b65f2e740a3bf5d5fa14,0590110Z,Inconnu,4
2025-04-02T07:34:23.000Z,2025-04-02,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,4fa8bf974195f6f994b525865cf58a01,0590110Z,Inconnu,0
2025-04-02T14:02:15.000Z,2025-04-02,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,a302504da027f69d62c10401b72e223e,0590110Z,Inconnu,0
2025-04-02T18:41:16.000Z,2025-04-02,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,cf04748129dd5deef4d8afe9d538beca,0590110Z,Inconnu,75
