timestamp,date,event_type,activity_id,activity_title,student_id,uai,school_name,work_duration_minutes
2025-01-30T13:24:34.000Z,2025-01-30,test,2548348,Intro � l'IA : classification de chiffres 2 et 7,a81ebd75104fcf5e8ba0c45f3fa16ea6,NULL,Inconnu,0
