timestamp,date,event_type,activity_id,activity_title,student_id,uai,school_name,work_duration_minutes
2024-11-15T13:27:11.000Z,2024-11-15,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,59bb0b2ae45559133b530e81d697fc9c,0596925G,Inconnu,28
2024-11-15T13:28:01.000Z,2024-11-15,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,9ebd24158ee2bf2f3b35f1ef3283af6d,0596925G,Inconnu,28
2024-11-15T13:28:05.000Z,2024-11-15,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,9ce1091c61aef9de351a0ed3b86bc579,0596925G,Inconnu,28
2024-11-15T13:28:19.000Z,2024-11-15,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,a07bea9c519e582dc2df737133cacbd8,0596925G,Inconnu,27
2024-11-15T13:28:20.000Z,2024-11-15,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,e534c59fbd7d0890051eae01a5ef927b,0596925G,Inconnu,25
2024-11-15T13:28:23.000Z,2024-11-15,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,b2e313629ec622c0038d19ac05a9a819,0596925G,Inconnu,27
2024-11-15T13:28:37.000Z,2024-11-15,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,2668cf792fd15b434836298ba727d8e8,0596925G,Inconnu,27
2024-11-15T13:29:24.000Z,2024-11-15,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,53ba50a412e311f91908ac3d69b1506d,0596925G,Inconnu,22
2024-11-15T13:29:47.000Z,2024-11-15,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,64c5950e3520b1d36d86e81dcbd26238,0596925G,Inconnu,0
2024-11-15T13:29:48.000Z,2024-11-15,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,92fa358245a67b960eea3e9baeade29d,0596925G,Inconnu,25
2024-11-15T13:32:17.000Z,2024-11-15,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,911aef93f5438cbd1292b723a2e8ed7c,0596925G,Inconnu,23
2024-11-15T13:32:19.000Z,2024-11-15,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,95259466a9324e2a7c6a306e175430f9,0596925G,Inconnu,23
2024-11-15T13:36:36.000Z,2024-11-15,teaching,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,32e0240bc327d96ffecfe95dc8b65fd1,0596925G,Inconnu,18
