timestamp,date,event_type,activity_id,activity_title,student_id,uai,school_name,work_duration_minutes
2025-01-15T16:18:34.000Z,2025-01-15,test,3518185,MathAData - Statistiques pour la classification d'images de chiffres- 2nde,6d13579549b8661024b92a87343b74e9,0590073J,Inconnu,0
2025-02-03T09:44:51.000Z,2025-02-03,test,3515488,MathAData - G�om�trie du plan (�quation r�duite de droite) pour la classification d'images de chiffres - 2nde,6d13579549b8661024b92a87343b74e9,0590073J,Inconnu,136
2025-02-03T13:47:01.000Z,2025-02-03,test,2548348,Intro � l'IA : classification de chiffres 2 et 7,6d13579549b8661024b92a87343b74e9,0590073J,Inconnu,22
