timestamp,date,event_type,activity_id,activity_title,student_id,uai,school_name,work_duration_minutes
2025-08-29T13:24:15.000Z,2025-08-29,test,2548348,Intro � l'IA : classification de chiffres 2 et 7,bb35bc30b3af4553a2e3a99ac147a0c1,NULL,Inconnu,0
